    64     64



 -500.00   750.00    0.0057
 -500.00   775.00    0.0056
 -500.00   800.00    0.0054
 -475.00  -775.00    0.0063
 -475.00  -750.00    0.0065
 -475.00  -725.00    0.0066
 -475.00  -700.00    0.0068
 -475.00  -675.00    0.0069
 -475.00  -650.00    0.0070
 -475.00  -625.00    0.0071
 -475.00  -600.00    0.0072
 -475.00  -575.00    0.0073
 -475.00  -550.00    0.0074
 -475.00  -525.00    0.0075
 -475.00  -500.00    0.0076
 -475.00  -475.00    0.0076
 -475.00  -450.00    0.0077
 -475.00  -425.00    0.0078
 -475.00  -400.00    0.0078
 -475.00  -375.00    0.0079
 -475.00  -350.00    0.0079
 -475.00  -325.00    0.0079
 -475.00  -300.00    0.0080
 -475.00  -275.00    0.0080
 -475.00  -250.00    0.0080
 -475.00  -225.00    0.0080
 -475.00  -200.00    0.0081
 -475.00  -175.00    0.0081
 -475.00  -150.00    0.0081
 -475.00  -125.00    0.0081
 -475.00  -100.00    0.0081
 -475.00   -75.00    0.0081
 -475.00   -50.00    0.0081
 -475.00   -25.00    0.0081
 -475.00     0.00    0.0081
 -475.00    25.00    0.0081
 -475.00    50.00    0.0081
 -475.00    75.00    0.0081
 -475.00   100.00    0.0081
 -475.00   125.00    0.0081
 -475.00   150.00    0.0081
 -475.00   175.00    0.0081
 -475.00   200.00    0.0081
 -475.00   225.00    0.0080
 -475.00   250.00    0.0080
 -475.00   275.00    0.0080
 -475.00   300.00    0.0080
 -475.00   325.00    0.0079
 -475.00   350.00    0.0079
 -475.00   375.00    0.0079
 -475.00   400.00    0.0078
 -475.00   425.00    0.0078
 -475.00   450.00    0.0077
 -475.00   475.00    0.0076
 -475.00   500.00    0.0076
 -475.00   525.00    0.0075
 -475.00   550.00    0.0074
 -475.00   575.00    0.0073
 -475.00   600.00    0.0072
 -475.00   625.00    0.0071
 -475.00   650.00    0.0070
 -475.00   675.00    0.0069
 -475.00   700.00    0.0068
 -475.00   725.00    0.0066
 -475.00   750.00    0.0065
 -475.00   775.00    0.0063
 -475.00   800.00    0.0061
 -450.00  -775.00    0.0071
 -450.00  -750.00    0.0073
 -450.00  -725.00    0.0075
 -450.00  -700.00    0.0076
 -450.00  -675.00    0.0078
 -450.00  -650.00    0.0079
 -450.00  -625.00    0.0081
 -450.00  -600.00    0.0082
 -450.00  -575.00    0.0083
 -450.00  -550.00    0.0084
 -450.00  -525.00    0.0085
 -450.00  -500.00    0.0085
 -450.00  -475.00    0.0086
 -450.00  -450.00    0.0087
 -450.00  -425.00    0.0087
 -450.00  -400.00    0.0088
 -450.00  -375.00    0.0088
 -450.00  -350.00    0.0089
 -450.00  -325.00    0.0089
 -450.00  -300.00    0.0090
 -450.00  -275.00    0.0090
 -450.00  -250.00    0.0090
 -450.00  -225.00    0.0091
 -450.00  -200.00    0.0091
 -450.00  -175.00    0.0091
 -450.00  -150.00    0.0091
 -450.00  -125.00    0.0091
 -450.00  -100.00    0.0091
 -450.00   -75.00    0.0091
 -450.00   -50.00    0.0092
 -450.00   -25.00    0.0092
 -450.00     0.00    0.0092
 -450.00    25.00    0.0092
 -450.00    50.00    0.0092
 -450.00    75.00    0.0091
 -450.00   100.00    0.0091
 -450.00   125.00    0.0091
 -450.00   150.00    0.0091
 -450.00   175.00    0.0091
 -450.00   200.00    0.0091
 -450.00   225.00    0.0091
 -450.00   250.00    0.0090
 -450.00   275.00    0.0090
 -450.00   300.00    0.0090
 -450.00   325.00    0.0089
 -450.00   350.00    0.0089
 -450.00   375.00    0.0088
 -450.00   400.00    0.0088
 -450.00   425.00    0.0087
 -450.00   450.00    0.0087
 -450.00   475.00    0.0086
 -450.00   500.00    0.0085
 -450.00   525.00    0.0085
