    64     64



 -450.00   525.00    0.1356
 -450.00   550.00    0.1250
 -450.00   575.00    0.1153
 -450.00   600.00    0.1065
 -450.00   625.00    0.0984
 -450.00   650.00    0.0910
 -450.00   675.00    0.0842
 -450.00   700.00    0.0781
 -450.00   725.00    0.0724
 -450.00   750.00    0.0673
 -450.00   775.00    0.0626
 -450.00   800.00    0.0583
 -425.00  -775.00    0.0652
 -425.00  -750.00    0.0703
 -425.00  -725.00    0.0758
 -425.00  -700.00    0.0819
 -425.00  -675.00    0.0886
 -425.00  -650.00    0.0959
 -425.00  -625.00    0.1040
 -425.00  -600.00    0.1129
 -425.00  -575.00    0.1227
 -425.00  -550.00    0.1335
 -425.00  -525.00    0.1453
 -425.00  -500.00    0.1584
 -425.00  -475.00    0.1727
 -425.00  -450.00    0.1884
 -425.00  -425.00    0.2055
 -425.00  -400.00    0.2241
 -425.00  -375.00    0.2443
 -425.00  -350.00    0.2661
 -425.00  -325.00    0.2893
 -425.00  -300.00    0.3140
 -425.00  -275.00    0.3398
 -425.00  -250.00    0.3664
 -425.00  -225.00    0.3935
 -425.00  -200.00    0.4205
 -425.00  -175.00    0.4467
 -425.00  -150.00    0.4715
 -425.00  -125.00    0.4941
 -425.00  -100.00    0.5138
 -425.00   -75.00    0.5299
 -425.00   -50.00    0.5419
 -425.00   -25.00    0.5492
 -425.00     0.00    0.5517
 -425.00    25.00    0.5492
 -425.00    50.00    0.5419
 -425.00    75.00    0.5299
 -425.00   100.00    0.5138
 -425.00   125.00    0.4941
 -425.00   150.00    0.4715
 -425.00   175.00    0.4467
 -425.00   200.00    0.4205
 -425.00   225.00    0.3935
 -425.00   250.00    0.3664
 -425.00   275.00    0.3398
 -425.00   300.00    0.3140
 -425.00   325.00    0.2893
 -425.00   350.00    0.2661
 -425.00   375.00    0.2443
 -425.00   400.00    0.2241
 -425.00   425.00    0.2055
 -425.00   450.00    0.1884
 -425.00   475.00    0.1727
 -425.00   500.00    0.1584
 -425.00   525.00    0.1453
 -425.00   550.00    0.1335
 -425.00   575.00    0.1227
 -425.00   600.00    0.1129
 -425.00   625.00    0.1040
 -425.00   650.00    0.0959
 -425.00   675.00    0.0886
 -425.00   700.00    0.0819
 -425.00   725.00    0.0758
 -425.00   750.00    0.0703
 -425.00   775.00    0.0652
 -425.00   800.00    0.0606
 -400.00  -775.00    0.0679
 -400.00  -750.00    0.0733
 -400.00  -725.00    0.0792
 -400.00  -700.00    0.0858
 -400.00  -675.00    0.0930
 -400.00  -650.00    0.1010
 -400.00  -625.00    0.1098
 -400.00  -600.00    0.1196
 -400.00  -575.00    0.1304
 -400.00  -550.00    0.1424
 -400.00  -525.00    0.1556
 -400.00  -500.00    0.1703
 -400.00  -475.00    0.1865
 -400.00  -450.00    0.2044
 -400.00  -425.00    0.2241
 -400.00  -400.00    0.2458
 -400.00  -375.00    0.2694
 -400.00  -350.00    0.2952
 -400.00  -325.00    0.3230
 -400.00  -300.00    0.3527
 -400.00  -275.00    0.3842
 -400.00  -250.00    0.4170
 -400.00  -225.00    0.4507
 -400.00  -200.00    0.4846
 -400.00  -175.00    0.5178
 -400.00  -150.00    0.5493
 -400.00  -125.00    0.5783
 -400.00  -100.00    0.6037
 -400.00   -75.00    0.6244
 -400.00   -50.00    0.6399
 -400.00   -25.00    0.6494
 -400.00     0.00    0.6526
 -400.00    25.00    0.6494
 -400.00    50.00    0.6399
 -400.00    75.00    0.6244
 -400.00   100.00    0.6037
 -400.00   125.00    0.5783
 -400.00   150.00    0.5493
 -400.00   175.00    0.5178
 -400.00   200.00    0.4846
 -400.00   225.00    0.4507
 -400.00   250.00    0.4170
 -400.00   275.00    0.3842
 -400.00   300.00    0.3527
 -400.00   325.00    0.3230
 -400.00   350.00    0.2952
 -400.00   375.00    0.2694
 -400.00   400.00    0.2458
 -400.00   425.00    0.2241
 -400.00   450.00    0.2044
 -400.00   475.00    0.1865
 -400.00   500.00    0.1703
 -400.00   525.00    0.1556
 -400.00   550.00    0.1424
 -400.00   575.00    0.1304
 -400.00   600.00    0.1196
 -400.00   625.00    0.1098
 -400.00   650.00    0.1010
 -400.00   675.00    0.0930
 -400.00   700.00    0.0858
 -400.00   725.00    0.0792
 -400.00   750.00    0.0733
 -400.00   775.00    0.0679
 -400.00   800.00    0.0629
 -375.00  -775.00    0.0705
 -375.00  -750.00    0.0763
 -375.00  -725.00    0.0827
 -375.00  -700.00    0.0897
 -375.00  -675.00    0.0975
 -375.00  -650.00    0.1062
 -375.00  -625.00    0.1158
 -375.00  -600.00    0.1265
 -375.00  -575.00    0.1384
 -375.00  -550.00    0.1517
 -375.00  -525.00    0.1665
 -375.00  -500.00    0.1829
 -375.00  -475.00    0.2013
 -375.00  -450.00    0.2217
 -375.00  -425.00    0.2443
 -375.00  -400.00    0.2694
 -375.00  -375.00    0.2972
 -375.00  -350.00    0.3276
 -375.00  -325.00    0.3609
 -375.00  -300.00    0.3969
 -375.00  -275.00    0.4354
 -375.00  -250.00    0.4761
 -375.00  -225.00    0.5182
 -375.00  -200.00    0.5610
 -375.00  -175.00    0.6033
 -375.00  -150.00    0.6439
 -375.00  -125.00    0.6813
 -375.00  -100.00    0.7142
 -375.00   -75.00    0.7413
 -375.00   -50.00    0.7615
 -375.00   -25.00    0.7739
 -375.00     0.00    0.7781
 -375.00    25.00    0.7739
 -375.00    50.00    0.7615
 -375.00    75.00    0.7413
 -375.00   100.00    0.7142
 -375.00   125.00    0.6813
 -375.00   150.00    0.6439
 -375.00   175.00    0.6033
 -375.00   200.00    0.5610
 -375.00   225.00    0.5182
 -375.00   250.00    0.4761
 -375.00   275.00    0.4354
 -375.00   300.00    0.3969
 -375.00   325.00    0.3609
 -375.00   350.00    0.3276
 -375.00   375.00    0.2972
 -375.00   400.00    0.2694
 -375.00   425.00    0.2443
 -375.00   450.00    0.2217
 -375.00   475.00    0.2013
 -375.00   500.00    0.1829
 -375.00   525.00    0.1665
 -375.00   550.00    0.1517
 -375.00   575.00    0.1384
 -375.00   600.00    0.1265
 -375.00   625.00    0.1158
 -375.00   650.00    0.1062
 -375.00   675.00    0.0975
 -375.00   700.00    0.0897
 -375.00   725.00    0.0827
 -375.00   750.00    0.0763
 -375.00   775.00    0.0705
 -375.00   800.00    0.0653
 -350.00  -775.00    0.0732
 -350.00  -750.00    0.0793
 -350.00  -725.00    0.0861
 -350.00  -700.00    0.0937
 -350.00  -675.00    0.1021
 -350.00  -650.00    0.1115
 -350.00  -625.00    0.1219
 -350.00  -600.00    0.1336
 -350.00  -575.00    0.1467
 -350.00  -550.00    0.1613
 -350.00  -525.00    0.1778
 -350.00  -500.00    0.1962
 -350.00  -475.00    0.2169
 -350.00  -450.00    0.2401
 -350.00  -425.00    0.2661
 -350.00  -400.00    0.2952
 -350.00  -375.00    0.3276
 -350.00  -350.00    0.3637
 -350.00  -325.00    0.4035
 -350.00  -300.00    0.4472
 -350.00  -275.00    0.4944
 -350.00  -250.00    0.5450
 -350.00  -225.00    0.5980
 -350.00  -200.00    0.6524
 -350.00  -175.00    0.7068
 -350.00  -150.00    0.7593
 -350.00  -125.00    0.8081
 -350.00  -100.00    0.8512
 -350.00   -75.00    0.8868
 -350.00   -50.00    0.9133
 -350.00   -25.00    0.9297
 -350.00     0.00    0.9352
 -350.00    25.00    0.9297
 -350.00    50.00    0.9133
 -350.00    75.00    0.8868
 -350.00   100.00    0.8512
 -350.00   125.00    0.8081
 -350.00   150.00    0.7593
 -350.00   175.00    0.7068
 -350.00   200.00    0.6524
 -350.00   225.00    0.5980
 -350.00   250.00    0.5450
 -350.00   275.00    0.4944
 -350.00   300.00    0.4472
 -350.00   325.00    0.4035
 -350.00   350.00    0.3637
 -350.00   375.00    0.3276
 -350.00   400.00    0.2952
 -350.00   425.00    0.2661
 -350.00   450.00    0.2401
 -350.00   475.00    0.2169
 -350.00   500.00    0.1962
 -350.00   525.00    0.1778
 -350.00   550.00    0.1613
 -350.00   575.00    0.1467
 -350.00   600.00    0.1336
 -350.00   625.00    0.1219
 -350.00   650.00    0.1115
 -350.00   675.00    0.1021
 -350.00   700.00    0.0937
 -350.00   725.00    0.0861
 -350.00   750.00    0.0793
 -350.00   775.00    0.0732
 -350.00   800.00    0.0676
 -325.00  -775.00    0.0758
 -325.00  -750.00    0.0823
 -325.00  -725.00    0.0896
 -325.00  -700.00    0.0977
 -325.00  -675.00    0.1067
 -325.00  -650.00    0.1168
 -325.00  -625.00    0.1281
 -325.00  -600.00    0.1408
 -325.00  -575.00    0.1551
 -325.00  -550.00    0.1713
 -325.00  -525.00    0.1895
 -325.00  -500.00    0.2100
 -325.00  -475.00    0.2333
 -325.00  -450.00    0.2596
 -325.00  -425.00    0.2893
 -325.00  -400.00    0.3230
 -325.00  -375.00    0.3609
 -325.00  -350.00    0.4035
 -325.00  -325.00    0.4512
 -325.00  -300.00    0.5041
 -325.00  -275.00    0.5623
 -325.00  -250.00    0.6252
 -325.00  -225.00    0.6922
 -325.00  -200.00    0.7619
 -325.00  -175.00    0.8322
 -325.00  -150.00    0.9009
 -325.00  -125.00    0.9650
 -325.00  -100.00    1.0219
 -325.00   -75.00    1.0689
 -325.00   -50.00    1.1041
 -325.00   -25.00    1.1258
 -325.00     0.00    1.1331
 -325.00    25.00    1.1258
 -325.00    50.00    1.1041
 -325.00    75.00    1.0689
 -325.00   100.00    1.0219
 -325.00   125.00    0.9650
 -325.00   150.00    0.9009
 -325.00   175.00    0.8322
 -325.00   200.00    0.7619
 -325.00   225.00    0.6922
 -325.00   250.00    0.6252
 -325.00   275.00    0.5623
 -325.00   300.00    0.5041
 -325.00   325.00    0.4512
 -325.00   350.00    0.4035
 -325.00   375.00    0.3609
 -325.00   400.00    0.3230
 -325.00   425.00    0.2893
 -325.00   450.00    0.2596
 -325.00   475.00    0.2333
 -325.00   500.00    0.2100
 -325.00   525.00    0.1895
 -325.00   550.00    0.1713
 -325.00   575.00    0.1551
 -325.00   600.00    0.1408
 -325.00   625.00    0.1281
 -325.00   650.00    0.1168
 -325.00   675.00    0.1067
 -325.00   700.00    0.0977
 -325.00   725.00    0.0896
 -325.00   750.00    0.0823
 -325.00   775.00    0.0758
 -325.00   800.00    0.0699
 -300.00  -775.00    0.0783
 -300.00  -750.00    0.0852
 -300.00  -725.00    0.0929
 -300.00  -700.00    0.1016
 -300.00  -675.00    0.1112
 -300.00  -650.00    0.1221
 -300.00  -625.00    0.1343
 -300.00  -600.00    0.1481
 -300.00  -575.00    0.1637
 -300.00  -550.00    0.1814
 -300.00  -525.00    0.2014
 -300.00  -500.00    0.2243
 -300.00  -475.00    0.2503
 -300.00  -450.00    0.2800
 -300.00  -425.00    0.3140
 -300.00  -400.00    0.3527
 -300.00  -375.00    0.3969
 -300.00  -350.00    0.4472
 -300.00  -325.00    0.5041
 -300.00  -300.00    0.5683
 -300.00  -275.00    0.6398
 -300.00  -250.00    0.7184
 -300.00  -225.00    0.8034
 -300.00  -200.00    0.8930
 -300.00  -175.00    0.9846
 -300.00  -150.00    1.0749
 -300.00  -125.00    1.1598
 -300.00  -100.00    1.2354
 -300.00   -75.00    1.2980
 -300.00   -50.00    1.3448
 -300.00   -25.00    1.3736
 -300.00     0.00    1.3833
 -300.00    25.00    1.3736
 -300.00    50.00    1.3448
 -300.00    75.00    1.2980
 -300.00   100.00    1.2354
 -300.00   125.00    1.1598
 -300.00   150.00    1.0749
 -300.00   175.00    0.9846
 -300.00   200.00    0.8930
 -300.00   225.00    0.8034
 -300.00   250.00    0.7184
 -300.00   275.00    0.6398
 -300.00   300.00    0.5683
 -300.00   325.00    0.5041
 -300.00   350.00    0.4472
 -300.00   375.00    0.3969
 -300.00   400.00    0.3527
 -300.00   425.00    0.3140
 -300.00   450.00    0.2800
 -300.00   475.00    0.2503
 -300.00   500.00    0.2243
 -300.00   525.00    0.2014
 -300.00   550.00    0.1814
 -300.00   575.00    0.1637
 -300.00   600.00    0.1481
 -300.00   625.00    0.1343
 -300.00   650.00    0.1221
 -300.00   675.00    0.1112
 -300.00   700.00    0.1016
 -300.00   725.00    0.0929
 -300.00   750.00    0.0852
 -300.00   775.00    0.0783
 -300.00   800.00    0.0721
 -275.00  -775.00    0.0808
 -275.00  -750.00    0.0881
 -275.00  -725.00    0.0963
 -275.00  -700.00    0.1054
 -275.00  -675.00    0.1157
 -275.00  -650.00    0.1273
 -275.00  -625.00    0.1404
 -275.00  -600.00    0.1553
 -275.00  -575.00    0.1722
 -275.00  -550.00    0.1915
 -275.00  -525.00    0.2136
 -275.00  -500.00    0.2389
 -275.00  -475.00    0.2679
 -275.00  -450.00    0.3013
 -275.00  -425.00    0.3398
 -275.00  -400.00    0.3842
 -275.00  -375.00    0.4354
 -275.00  -350.00    0.4944
 -275.00  -325.00    0.5623
 -275.00  -300.00    0.6398
 -275.00  -275.00    0.7276
 -275.00  -250.00    0.8258
 -275.00  -225.00    0.9338
 -275.00  -200.00    1.0494
 -275.00  -175.00    1.1693
 -275.00  -150.00    1.2887
 -275.00  -125.00    1.4018
 -275.00  -100.00    1.5028
 -275.00   -75.00    1.5864
 -275.00   -50.00    1.6487
 -275.00   -25.00    1.6871
 -275.00     0.00    1.7000
 -275.00    25.00    1.6871
 -275.00    50.00    1.6487
 -275.00    75.00    1.5864
 -275.00   100.00    1.5028
 -275.00   125.00    1.4018
 -275.00   150.00    1.2887
 -275.00   175.00    1.1693
 -275.00   200.00    1.0494
 -275.00   225.00    0.9338
 -275.00   250.00    0.8258
 -275.00   275.00    0.7276
 -275.00   300.00    0.6398
 -275.00   325.00    0.5623
 -275.00   350.00    0.4944
 -275.00   375.00    0.4354
 -275.00   400.00    0.3842
 -275.00   425.00    0.3398
 -275.00   450.00    0.3013
 -275.00   475.00    0.2679
 -275.00   500.00    0.2389
 -275.00   525.00    0.2136
 -275.00   550.00    0.1915
 -275.00   575.00    0.1722
 -275.00   600.00    0.1553
 -275.00   625.00    0.1404
 -275.00   650.00    0.1273
 -275.00   675.00    0.1157
 -275.00   700.00    0.1054
 -275.00   725.00    0.0963
 -275.00   750.00    0.0881
 -275.00   775.00    0.0808
 -275.00   800.00    0.0743
 -250.00  -775.00    0.0832
 -250.00  -750.00    0.0908
 -250.00  -725.00    0.0994
 -250.00  -700.00    0.1091
 -250.00  -675.00    0.1200
 -250.00  -650.00    0.1324
 -250.00  -625.00    0.1465
 -250.00  -600.00    0.1624
 -250.00  -575.00    0.1807
 -250.00  -550.00    0.2017
 -250.00  -525.00    0.2258
 -250.00  -500.00    0.2536
 -250.00  -475.00    0.2857
 -250.00  -450.00    0.3230
 -250.00  -425.00    0.3664
 -250.00  -400.00    0.4170
 -250.00  -375.00    0.4761
 -250.00  -350.00    0.5450
 -250.00  -325.00    0.6252
 -250.00  -300.00    0.7184
 -250.00  -275.00    0.8258
 -250.00  -250.00    0.9482
 -250.00  -225.00    1.0851
 -250.00  -200.00    1.2344
 -250.00  -175.00    1.3917
 -250.00  -150.00    1.5502
 -250.00  -125.00    1.7012
 -250.00  -100.00    1.8363
 -250.00   -75.00    1.9479
 -250.00   -50.00    2.0308
 -250.00   -25.00    2.0816
 -250.00     0.00    2.0987
 -250.00    25.00    2.0816
 -250.00    50.00    2.0308
 -250.00    75.00    1.9479
 -250.00   100.00    1.8363
 -250.00   125.00    1.7012
 -250.00   150.00    1.5502
 -250.00   175.00    1.3917
 -250.00   200.00    1.2344
 -250.00   225.00    1.0851
 -250.00   250.00    0.9482
 -250.00   275.00    0.8258
 -250.00   300.00    0.7184
 -250.00   325.00    0.6252
 -250.00   350.00    0.5450
 -250.00   375.00    0.4761
 -250.00   400.00    0.4170
 -250.00   425.00    0.3664
 -250.00   450.00    0.3230
 -250.00   475.00    0.2857
 -250.00   500.00    0.2536
 -250.00   525.00    0.2258
 -250.00   550.00    0.2017
 -250.00   575.00    0.1807
 -250.00   600.00    0.1624
 -250.00   625.00    0.1465
 -250.00   650.00    0.1324
 -250.00   675.00    0.1200
 -250.00   700.00    0.1091
 -250.00   725.00    0.0994
 -250.00   750.00    0.0908
 -250.00   775.00    0.0832
 -250.00   800.00    0.0763
 -225.00  -775.00    0.0854
 -225.00  -750.00    0.0935
 -225.00  -725.00    0.1025
 -225.00  -700.00    0.1127
 -225.00  -675.00    0.1242
 -225.00  -650.00    0.1373
 -225.00  -625.00    0.1523
 -225.00  -600.00    0.1694
 -225.00  -575.00    0.1890
 -225.00  -550.00    0.2116
 -225.00  -525.00    0.2378
 -225.00  -500.00    0.2681
 -225.00  -475.00    0.3035
 -225.00  -450.00    0.3449
 -225.00  -425.00    0.3935
 -225.00  -400.00    0.4507
 -225.00  -375.00    0.5182
 -225.00  -350.00    0.5980
 -225.00  -325.00    0.6922
 -225.00  -300.00    0.8034
 -225.00  -275.00    0.9338
 -225.00  -250.00    1.0851
 -225.00  -225.00    1.2579
 -225.00  -200.00    1.4500
 -225.00  -175.00    1.6559
 -225.00  -150.00    1.8658
 -225.00  -125.00    2.0671
 -225.00  -100.00    2.2471
 -225.00   -75.00    2.3953
 -225.00   -50.00    2.5046
 -225.00   -25.00    2.5713
 -225.00     0.00    2.5937
 -225.00    25.00    2.5713
 -225.00    50.00    2.5046
 -225.00    75.00    2.3953
 -225.00   100.00    2.2471
 -225.00   125.00    2.0671
 -225.00   150.00    1.8658
 -225.00   175.00    1.6559
 -225.00   200.00    1.4500
 -225.00   225.00    1.2579
 -225.00   250.00    1.0851
 -225.00   275.00    0.9338
 -225.00   300.00    0.8034
 -225.00   325.00    0.6922
 -225.00   350.00    0.5980
 -225.00   375.00    0.5182
 -225.00   400.00    0.4507
 -225.00   425.00    0.3935
 -225.00   450.00    0.3449
 -225.00   475.00    0.3035
 -225.00   500.00    0.2681
 -225.00   525.00    0.2378
 -225.00   550.00    0.2116
 -225.00   575.00    0.1890
 -225.00   600.00    0.1694
 -225.00   625.00    0.1523
 -225.00   650.00    0.1373
 -225.00   675.00    0.1242
 -225.00   700.00    0.1127
 -225.00   725.00    0.1025
 -225.00   750.00    0.0935
 -225.00   775.00    0.0854
 -225.00   800.00    0.0783
 -200.00  -775.00    0.0875
 -200.00  -750.00    0.0959
 -200.00  -725.00    0.1053
 -200.00  -700.00    0.1160
 -200.00  -675.00    0.1281
 -200.00  -650.00    0.1420
 -200.00  -625.00    0.1578
 -200.00  -600.00    0.1760
 -200.00  -575.00    0.1969
 -200.00  -550.00    0.2212
 -200.00  -525.00    0.2494
 -200.00  -500.00    0.2823
 -200.00  -475.00    0.3210
 -200.00  -450.00    0.3666
 -200.00  -425.00    0.4205
 -200.00  -400.00    0.4846
 -200.00  -375.00    0.5610
 -200.00  -350.00    0.6524
 -200.00  -325.00    0.7619
 -200.00  -300.00    0.8930
 -200.00  -275.00    1.0494
 -200.00  -250.00    1.2344
 -200.00  -225.00    1.4500
 -200.00  -200.00    1.6946
 -200.00  -175.00    1.9615
 -200.00  -150.00    2.2372
 -200.00  -125.00    2.5031
 -200.00  -100.00    2.7402
 -200.00   -75.00    2.9341
 -200.00   -50.00    3.0761
 -200.00   -25.00    3.1621
 -200.00     0.00    3.1909
 -200.00    25.00    3.1621
 -200.00    50.00    3.0761
 -200.00    75.00    2.9341
 -200.00   100.00    2.7402
 -200.00   125.00    2.5031
 -200.00   150.00    2.2372
 -200.00   175.00    1.9615
 -200.00   200.00    1.6946
 -200.00   225.00    1.4500
 -200.00   250.00    1.2344
 -200.00   275.00    1.0494
 -200.00   300.00    0.8930
 -200.00   325.00    0.7619
 -200.00   350.00    0.6524
 -200.00   375.00    0.5610
 -200.00   400.00    0.4846
 -200.00   425.00    0.4205
 -200.00   450.00    0.3666
 -200.00   475.00    0.3210
 -200.00   500.00    0.2823
 -200.00   525.00    0.2494
 -200.00   550.00    0.2212
 -200.00   575.00    0.1969
 -200.00   600.00    0.1760
 -200.00   625.00    0.1578
 -200.00   650.00    0.1420
 -200.00   675.00    0.1281
 -200.00   700.00    0.1160
 -200.00   725.00    0.1053
 -200.00   750.00    0.0959
 -200.00   775.00    0.0875
 -200.00   800.00    0.0801
 -175.00  -775.00    0.0895
 -175.00  -750.00    0.0981
 -175.00  -725.00    0.1080
 -175.00  -700.00    0.1191
 -175.00  -675.00    0.1318
 -175.00  -650.00    0.1463
 -175.00  -625.00    0.1629
 -175.00  -600.00    0.1821
 -175.00  -575.00    0.2043
 -175.00  -550.00    0.2302
 -175.00  -525.00    0.2604
 -175.00  -500.00    0.2959
 -175.00  -475.00    0.3378
 -175.00  -450.00    0.3875
 -175.00  -425.00    0.4467
 -175.00  -400.00    0.5178
 -175.00  -375.00    0.6033
 -175.00  -350.00    0.7068
 -175.00  -325.00    0.8322
 -175.00  -300.00    0.9846
 -175.00  -275.00    1.1693
 -175.00  -250.00    1.3917
 -175.00  -225.00    1.6559
 -175.00  -200.00    1.9615
 -175.00  -175.00    2.3009
 -175.00  -150.00    2.6559
 -175.00  -125.00    2.9998
 -175.00  -100.00    3.3055
 -175.00   -75.00    3.5535
 -175.00   -50.00    3.7334
 -175.00   -25.00    3.8416
 -175.00     0.00    3.8777
 -175.00    25.00    3.8416
 -175.00    50.00    3.7334
 -175.00    75.00    3.5535
 -175.00   100.00    3.3055
 -175.00   125.00    2.9998
 -175.00   150.00    2.6559
 -175.00   175.00    2.3009
 -175.00   200.00    1.9615
 -175.00   225.00    1.6559
 -175.00   250.00    1.3917
 -175.00   275.00    1.1693
 -175.00   300.00    0.9846
 -175.00   325.00    0.8322
 -175.00   350.00    0.7068
 -175.00   375.00    0.6033
 -175.00   400.00    0.5178
 -175.00   425.00    0.4467
 -175.00   450.00    0.3875
 -175.00   475.00    0.3378
 -175.00   500.00    0.2959
 -175.00   525.00    0.2604
 -175.00   550.00    0.2302
 -175.00   575.00    0.2043
 -175.00   600.00    0.1821
 -175.00   625.00    0.1629
 -175.00   650.00    0.1463
 -175.00   675.00    0.1318
 -175.00   700.00    0.1191
 -175.00   725.00    0.1080
 -175.00   750.00    0.0981
 -175.00   775.00    0.0895
 -175.00   800.00    0.0818
 -150.00  -775.00    0.0912
 -150.00  -750.00    0.1002
 -150.00  -725.00    0.1103
 -150.00  -700.00    0.1219
 -150.00  -675.00    0.1351
 -150.00  -650.00    0.1502
 -150.00  -625.00    0.1676
 -150.00  -600.00    0.1877
 -150.00  -575.00    0.2112
 -150.00  -550.00    0.2385
 -150.00  -525.00    0.2706
 -150.00  -500.00    0.3085
 -150.00  -475.00    0.3534
 -150.00  -450.00    0.4071
 -150.00  -425.00    0.4715
 -150.00  -400.00    0.5493
 -150.00  -375.00    0.6439
 -150.00  -350.00    0.7593
 -150.00  -325.00    0.9009
 -150.00  -300.00    1.0749
 -150.00  -275.00    1.2887
 -150.00  -250.00    1.5502
 -150.00  -225.00    1.8658
 -150.00  -200.00    2.2372
 -150.00  -175.00    2.6559
 -150.00  -150.00    3.0983
 -150.00  -125.00    3.5284
 -150.00  -100.00    3.9095
 -150.00   -75.00    4.2163
 -150.00   -50.00    4.4371
 -150.00   -25.00    4.5691
 -150.00     0.00    4.6129
 -150.00    25.00    4.5691
 -150.00    50.00    4.4371
 -150.00    75.00    4.2163
 -150.00   100.00    3.9095
 -150.00   125.00    3.5284
 -150.00   150.00    3.0983
 -150.00   175.00    2.6559
 -150.00   200.00    2.2372
 -150.00   225.00    1.8658
 -150.00   250.00    1.5502
 -150.00   275.00    1.2887
 -150.00   300.00    1.0749
 -150.00   325.00    0.9009
 -150.00   350.00    0.7593
 -150.00   375.00    0.6439
 -150.00   400.00    0.5493
 -150.00   425.00    0.4715
 -150.00   450.00    0.4071
 -150.00   475.00    0.3534
 -150.00   500.00    0.3085
 -150.00   525.00    0.2706
 -150.00   550.00    0.2385
 -150.00   575.00    0.2112
 -150.00   600.00    0.1877
 -150.00   625.00    0.1676
 -150.00   650.00    0.1502
 -150.00   675.00    0.1351
 -150.00   700.00    0.1219
 -150.00   725.00    0.1103
 -150.00   750.00    0.1002
 -150.00   775.00    0.0912
 -150.00   800.00    0.0833
 -125.00  -775.00    0.0927
 -125.00  -750.00    0.1019
 -125.00  -725.00    0.1124
 -125.00  -700.00    0.1243
 -125.00  -675.00    0.1380
 -125.00  -650.00    0.1536
 -125.00  -625.00    0.1717
 -125.00  -600.00    0.1927
 -125.00  -575.00    0.2172
 -125.00  -550.00    0.2459
 -125.00  -525.00    0.2797
 -125.00  -500.00    0.3198
 -125.00  -475.00    0.3675
 -125.00  -450.00    0.4249
 -125.00  -425.00    0.4941
 -125.00  -400.00    0.5783
 -125.00  -375.00    0.6813
 -125.00  -350.00    0.8081
 -125.00  -325.00    0.9650
 -125.00  -300.00    1.1598
 -125.00  -275.00    1.4018
 -125.00  -250.00    1.7012
 -125.00  -225.00    2.0671
 -125.00  -200.00    2.5031
 -125.00  -175.00    2.9998
 -125.00  -150.00    3.5284
 -125.00  -125.00    4.0436
 -125.00  -100.00    4.4989
 -125.00   -75.00    4.8636
 -125.00   -50.00    5.1246
 -125.00   -25.00    5.2799
 -125.00     0.00    5.3313
 -125.00    25.00    5.2799
 -125.00    50.00    5.1246
 -125.00    75.00    4.8636
 -125.00   100.00    4.4989
 -125.00   125.00    4.0436
 -125.00   150.00    3.5284
 -125.00   175.00    2.9998
 -125.00   200.00    2.5031
 -125.00   225.00    2.0671
 -125.00   250.00    1.7012
 -125.00   275.00    1.4018
 -125.00   300.00    1.1598
 -125.00   325.00    0.9650
 -125.00   350.00    0.8081
 -125.00   375.00    0.6813
 -125.00   400.00    0.5783
 -125.00   425.00    0.4941
 -125.00   450.00    0.4249
 -125.00   475.00    0.3675
 -125.00   500.00    0.3198
 -125.00   525.00    0.2797
 -125.00   550.00    0.2459
 -125.00   575.00    0.2172
 -125.00   600.00    0.1927
 -125.00   625.00    0.1717
 -125.00   650.00    0.1536
 -125.00   675.00    0.1380
 -125.00   700.00    0.1243
 -125.00   725.00    0.1124
 -125.00   750.00    0.1019
 -125.00   775.00    0.0927
 -125.00   800.00    0.0845
 -100.00  -775.00    0.0940
 -100.00  -750.00    0.1034
 -100.00  -725.00    0.1141
 -100.00  -700.00    0.1264
 -100.00  -675.00    0.1404
 -100.00  -650.00    0.1565
 -100.00  -625.00    0.1752
 -100.00  -600.00    0.1970
 -100.00  -575.00    0.2224
 -100.00  -550.00    0.2522
 -100.00  -525.00    0.2875
 -100.00  -500.00    0.3295
 -100.00  -475.00    0.3797
 -100.00  -450.00    0.4403
 -100.00  -425.00    0.5138
 -100.00  -400.00    0.6037
 -100.00  -375.00    0.7142
 -100.00  -350.00    0.8512
 -100.00  -325.00    1.0219
 -100.00  -300.00    1.2354
 -100.00  -275.00    1.5028
 -100.00  -250.00    1.8363
 -100.00  -225.00    2.2471
 -100.00  -200.00    2.7402
 -100.00  -175.00    3.3055
 -100.00  -150.00    3.9095
 -100.00  -125.00    4.4989
 -100.00  -100.00    5.0195
 -100.00   -75.00    5.4355
 -100.00   -50.00    5.7323
 -100.00   -25.00    5.9086
 -100.00     0.00    5.9669
 -100.00    25.00    5.9086
 -100.00    50.00    5.7323
 -100.00    75.00    5.4355
 -100.00   100.00    5.0195
 -100.00   125.00    4.4989
 -100.00   150.00    3.9095
 -100.00   175.00    3.3055
 -100.00   200.00    2.7402
 -100.00   225.00    2.2471
 -100.00   250.00    1.8363
 -100.00   275.00    1.5028
 -100.00   300.00    1.2354
 -100.00   325.00    1.0219
 -100.00   350.00    0.8512
 -100.00   375.00    0.7142
 -100.00   400.00    0.6037
 -100.00   425.00    0.5138
 -100.00   450.00    0.4403
 -100.00   475.00    0.3797
 -100.00   500.00    0.3295
 -100.00   525.00    0.2875
 -100.00   550.00    0.2522
 -100.00   575.00    0.2224
 -100.00   600.00    0.1970
 -100.00   625.00    0.1752
 -100.00   650.00    0.1565
 -100.00   675.00    0.1404
 -100.00   700.00    0.1264
